,timestamp,open,high,low,close,volume
11733,2024-05-02 05:15:00,57472.76000000,57537.73000000,57290.02000000,57308.95000000,220.68224000
11734,2024-05-02 05:30:00,57308.94000000,57399.05000000,57202.49000000,57371.10000000,378.60438000
11735,2024-05-02 05:45:00,57371.09000000,57500.05000000,57371.09000000,57484.57000000,206.88570000
11736,2024-05-02 06:00:00,57484.57000000,57640.23000000,57404.08000000,57581.11000000,448.85325000
11737,2024-05-02 06:15:00,57581.10000000,57725.98000000,57468.57000000,57718.55000000,298.71833000
11738,2024-05-02 06:30:00,57718.55000000,57725.00000000,57531.10000000,57590.01000000,196.68375000
11739,2024-05-02 06:45:00,57590.00000000,57671.10000000,57556.57000000,57628.56000000,132.31073000
11740,2024-05-02 07:00:00,57628.57000000,57945.19000000,57618.07000000,57764.71000000,435.26903000
11741,2024-05-02 07:15:00,57764.71000000,57881.10000000,57711.58000000,57745.44000000,297.11191000
11742,2024-05-02 07:30:00,57745.44000000,57774.21000000,57663.48000000,57689.54000000,247.23709000
11743,2024-05-02 07:45:00,57689.53000000,57720.26000000,57643.60000000,57681.08000000,225.27229000
11744,2024-05-02 08:00:00,57681.08000000,57867.54000000,57612.73000000,57801.40000000,444.90677000
11745,2024-05-02 08:15:00,57801.39000000,57981.46000000,57664.51000000,57905.86000000,358.18943000
11746,2024-05-02 08:30:00,57905.85000000,57978.87000000,57801.10000000,57841.97000000,290.86202000
11747,2024-05-02 08:45:00,57841.97000000,57953.32000000,57800.00000000,57834.82000000,224.59683000
11748,2024-05-02 09:00:00,57834.82000000,57892.52000000,57739.59000000,57799.57000000,183.38552000
11749,2024-05-02 09:15:00,57799.57000000,57867.54000000,57626.89000000,57750.99000000,266.93595000
11750,2024-05-02 09:30:00,57750.99000000,57790.44000000,57641.10000000,57735.07000000,341.83528000
11751,2024-05-02 09:45:00,57735.06000000,57820.41000000,57721.65000000,57804.36000000,152.15833000
11752,2024-05-02 10:00:00,57804.37000000,57855.70000000,57659.13000000,57800.84000000,301.01202000
11753,2024-05-02 10:15:00,57800.83000000,57800.84000000,57668.54000000,57691.09000000,425.81470000
11754,2024-05-02 10:30:00,57691.08000000,57776.19000000,57561.14000000,57740.09000000,284.40994000
11755,2024-05-02 10:45:00,57740.10000000,57898.01000000,57707.54000000,57801.41000000,384.62730000
11756,2024-05-02 11:00:00,57801.41000000,58299.96000000,57783.04000000,58135.45000000,1186.99213000
11757,2024-05-02 11:15:00,58135.45000000,58484.32000000,58108.31000000,58299.47000000,875.39066000
11758,2024-05-02 11:30:00,58299.48000000,58555.00000000,58075.48000000,58541.55000000,742.39864000
11759,2024-05-02 11:45:00,58541.55000000,58689.55000000,58465.44000000,58559.66000000,806.76611000
11760,2024-05-02 12:00:00,58559.66000000,58885.61000000,58446.18000000,58866.82000000,790.63989000
11761,2024-05-02 12:15:00,58866.82000000,59117.68000000,58670.00000000,58716.48000000,2558.89650000
11762,2024-05-02 12:30:00,58716.48000000,59037.74000000,58681.89000000,58816.22000000,1744.00216000
11763,2024-05-02 12:45:00,58816.22000000,58930.00000000,58511.31000000,58556.59000000,949.75552000
11764,2024-05-02 13:00:00,58556.58000000,58716.10000000,58411.10000000,58528.42000000,442.88121000
11765,2024-05-02 13:15:00,58528.42000000,58788.75000000,58508.15000000,58732.26000000,428.77099000
11766,2024-05-02 13:30:00,58732.27000000,58782.24000000,58311.10000000,58519.37000000,612.03624000
11767,2024-05-02 13:45:00,58519.38000000,58563.08000000,58222.00000000,58450.22000000,620.56882000
11768,2024-05-02 14:00:00,58450.22000000,58675.19000000,58300.00000000,58397.85000000,817.98164000
11769,2024-05-02 14:15:00,58397.86000000,58738.19000000,58341.10000000,58659.33000000,584.16375000
11770,2024-05-02 14:30:00,58659.32000000,59300.00000000,58569.26000000,59261.08000000,1327.30762000
11771,2024-05-02 14:45:00,59261.07000000,59298.48000000,58996.67000000,59055.25000000,914.80222000
11772,2024-05-02 15:00:00,59055.26000000,59281.11000000,58972.44000000,59251.11000000,859.35529000
11773,2024-05-02 15:15:00,59251.11000000,59402.73000000,59151.11000000,59360.53000000,1027.10883000
11774,2024-05-02 15:30:00,59360.53000000,59399.98000000,59244.00000000,59328.96000000,817.68736000
11775,2024-05-02 15:45:00,59328.96000000,59455.00000000,59151.10000000,59264.15000000,531.99173000
11776,2024-05-02 16:00:00,59264.16000000,59315.32000000,58943.38000000,58997.10000000,754.22448000
11777,2024-05-02 16:15:00,58997.10000000,59178.05000000,58955.52000000,59150.94000000,443.89945000
11778,2024-05-02 16:30:00,59150.95000000,59150.95000000,58971.68000000,59080.15000000,269.18014000
11779,2024-05-02 16:45:00,59080.15000000,59090.00000000,58948.93000000,59017.54000000,193.44428000
11780,2024-05-02 17:00:00,59017.53000000,59171.09000000,58955.31000000,59088.72000000,361.65490000
11781,2024-05-02 17:15:00,59088.73000000,59301.10000000,59037.73000000,59037.86000000,440.36000000
11782,2024-05-02 17:30:00,59037.86000000,59138.80000000,58963.21000000,59039.19000000,204.34312000
11783,2024-05-02 17:45:00,59039.18000000,59281.44000000,59011.10000000,59190.24000000,250.33063000
11784,2024-05-02 18:00:00,59190.24000000,59443.62000000,59156.92000000,59287.92000000,411.59600000
11785,2024-05-02 18:15:00,59287.91000000,59287.92000000,58987.49000000,59107.14000000,293.76014000
11786,2024-05-02 18:30:00,59107.13000000,59338.21000000,59037.74000000,59238.45000000,185.73765000
11787,2024-05-02 18:45:00,59238.45000000,59575.29000000,59227.64000000,59383.52000000,398.66274000
11788,2024-05-02 19:00:00,59383.52000000,59385.57000000,59095.94000000,59105.62000000,291.14724000
11789,2024-05-02 19:15:00,59105.62000000,59217.19000000,59071.10000000,59173.47000000,220.42903000
11790,2024-05-02 19:30:00,59173.48000000,59179.25000000,59025.51000000,59164.06000000,193.16661000
11791,2024-05-02 19:45:00,59164.06000000,59366.28000000,59122.64000000,59351.11000000,264.30630000
11792,2024-05-02 20:00:00,59351.10000000,59431.10000000,59191.66000000,59366.87000000,295.09091000
11793,2024-05-02 20:15:00,59366.87000000,59381.10000000,59077.00000000,59111.29000000,254.51382000
11794,2024-05-02 20:30:00,59111.28000000,59165.81000000,58637.62000000,58920.36000000,888.07221000
11795,2024-05-02 20:45:00,58920.37000000,58920.37000000,58711.10000000,58727.45000000,336.37337000
11796,2024-05-02 21:00:00,58727.45000000,58886.76000000,58701.10000000,58820.35000000,295.34901000
11797,2024-05-02 21:15:00,58820.35000000,59000.00000000,58811.10000000,58999.00000000,208.27066000
11798,2024-05-02 21:30:00,58999.00000000,59625.00000000,58991.26000000,59278.70000000,751.83240000
11799,2024-05-02 21:45:00,59278.71000000,59278.71000000,59071.98000000,59112.58000000,157.99951000
11800,2024-05-02 22:00:00,59112.59000000,59387.32000000,59083.33000000,59235.80000000,314.19002000
11801,2024-05-02 22:15:00,59235.79000000,59395.84000000,59217.73000000,59235.84000000,304.26663000
11802,2024-05-02 22:30:00,59235.85000000,59291.09000000,59137.61000000,59278.15000000,152.82890000
11803,2024-05-02 22:45:00,59278.15000000,59454.17000000,59256.86000000,59328.00000000,240.63452000
11804,2024-05-02 23:00:00,59328.00000000,59377.36000000,59221.21000000,59330.04000000,170.84053000
11805,2024-05-02 23:15:00,59330.05000000,59358.80000000,59213.47000000,59213.48000000,163.44364000
11806,2024-05-02 23:30:00,59213.47000000,59278.00000000,59104.16000000,59147.99000000,180.47699000
11807,2024-05-02 23:45:00,59147.99000000,59164.09000000,59057.73000000,59060.61000000,152.58606000
11808,2024-05-03 00:00:00,59060.60000000,59131.10000000,58968.75000000,59045.84000000,304.26072000
11809,2024-05-03 00:15:00,59045.84000000,59121.10000000,58875.02000000,58875.02000000,389.07231000
11810,2024-05-03 00:30:00,58875.02000000,58970.25000000,58811.32000000,58970.15000000,245.90097000
11811,2024-05-03 00:45:00,58970.15000000,59071.10000000,58970.14000000,59031.81000000,137.07355000
11812,2024-05-03 01:00:00,59031.81000000,59395.84000000,59004.00000000,59346.68000000,267.94322000
11813,2024-05-03 01:15:00,59346.69000000,59483.34000000,59252.74000000,59441.77000000,230.90913000
11814,2024-05-03 01:30:00,59441.78000000,59498.00000000,59372.69000000,59419.99000000,282.46587000
11815,2024-05-03 01:45:00,59419.99000000,59440.00000000,59241.96000000,59311.11000000,220.39147000
11816,2024-05-03 02:00:00,59311.10000000,59850.00000000,59255.22000000,59751.95000000,538.80077000
11817,2024-05-03 02:15:00,59751.96000000,59916.12000000,59594.01000000,59600.01000000,480.52233000
11818,2024-05-03 02:30:00,59600.02000000,59716.67000000,59512.49000000,59552.21000000,235.35159000
11819,2024-05-03 02:45:00,59552.20000000,59629.17000000,59507.88000000,59543.76000000,208.84495000
11820,2024-05-03 03:00:00,59543.75000000,59842.97000000,59504.00000000,59824.00000000,457.12746000
11821,2024-05-03 03:15:00,59824.00000000,59999.00000000,59706.15000000,59731.10000000,502.30072000
11822,2024-05-03 03:30:00,59731.10000000,59837.99000000,59676.09000000,59784.01000000,380.14660000
11823,2024-05-03 03:45:00,59784.00000000,59837.23000000,59652.85000000,59720.30000000,228.29751000
11824,2024-05-03 04:00:00,59720.30000000,59809.10000000,59640.00000000,59761.12000000,252.08952000
11825,2024-05-03 04:15:00,59761.12000000,59844.94000000,59758.15000000,59760.00000000,149.07254000
11826,2024-05-03 04:30:00,59760.01000000,59770.00000000,59549.79000000,59598.02000000,267.78833000
11827,2024-05-03 04:45:00,59598.02000000,59629.17000000,59548.00000000,59604.00000000,112.53220000
11828,2024-05-03 05:00:00,59604.00000000,59607.99000000,59472.01000000,59488.01000000,170.22263000
11829,2024-05-03 05:15:00,59488.00000000,59627.90000000,59468.89000000,59581.10000000,275.74372000
11830,2024-05-03 05:30:00,59581.11000000,59625.55000000,59532.14000000,59591.09000000,192.63815000
11831,2024-05-03 05:45:00,59591.09000000,59600.00000000,59494.00000000,59522.67000000,180.55788000
11832,2024-05-03 06:00:00,59522.68000000,59574.60000000,59460.80000000,59514.00000000,306.29864000
11833,2024-05-03 06:15:00,59514.00000000,59514.01000000,59342.00000000,59418.62000000,299.37523000
11834,2024-05-03 06:30:00,59418.63000000,59422.99000000,59338.13000000,59341.10000000,147.90422000
11835,2024-05-03 06:45:00,59341.10000000,59394.78000000,59233.30000000,59254.74000000,187.42648000
11836,2024-05-03 07:00:00,59254.75000000,59423.00000000,59221.10000000,59415.23000000,356.26664000
11837,2024-05-03 07:15:00,59415.22000000,59421.10000000,59354.95000000,59371.10000000,129.09468000
11838,2024-05-03 07:30:00,59371.10000000,59405.67000000,59164.28000000,59246.01000000,406.15856000
11839,2024-05-03 07:45:00,59246.01000000,59256.38000000,59061.63000000,59190.74000000,475.86418000
11840,2024-05-03 08:00:00,59190.74000000,59291.10000000,59136.49000000,59251.18000000,194.45250000
11841,2024-05-03 08:15:00,59251.19000000,59331.10000000,59192.55000000,59331.09000000,128.14800000
11842,2024-05-03 08:30:00,59331.10000000,59388.00000000,59268.91000000,59364.39000000,131.66287000
11843,2024-05-03 08:45:00,59364.39000000,59384.48000000,59196.00000000,59225.99000000,136.97975000
11844,2024-05-03 09:00:00,59225.99000000,59333.44000000,59196.11000000,59284.00000000,138.50705000
11845,2024-05-03 09:15:00,59284.01000000,59432.15000000,59281.10000000,59368.02000000,184.22843000
11846,2024-05-03 09:30:00,59368.01000000,59490.57000000,59325.72000000,59472.62000000,185.33431000
11847,2024-05-03 09:45:00,59472.63000000,59575.48000000,59458.00000000,59481.12000000,240.27097000
11848,2024-05-03 10:00:00,59481.11000000,59486.63000000,59274.54000000,59337.50000000,196.83084000
11849,2024-05-03 10:15:00,59337.50000000,59387.81000000,59292.40000000,59304.01000000,102.70332000
11850,2024-05-03 10:30:00,59304.01000000,59326.00000000,58897.77000000,59016.66000000,387.12595000
11851,2024-05-03 10:45:00,59016.67000000,59070.00000000,58849.94000000,59040.00000000,532.33304000
11852,2024-05-03 11:00:00,59040.01000000,59048.00000000,58867.92000000,58987.16000000,307.11243000
11853,2024-05-03 11:15:00,58987.16000000,59200.00000000,58987.16000000,59194.07000000,173.83435000
11854,2024-05-03 11:30:00,59194.08000000,59261.10000000,59042.28000000,59106.00000000,317.67445000
11855,2024-05-03 11:45:00,59106.00000000,59438.08000000,59054.00000000,59291.09000000,283.65450000
11856,2024-05-03 12:00:00,59291.10000000,59291.10000000,59088.64000000,59126.91000000,296.25867000
11857,2024-05-03 12:15:00,59126.91000000,59179.25000000,58991.99000000,59166.73000000,274.42457000
11858,2024-05-03 12:30:00,59166.72000000,60499.00000000,59112.81000000,60461.94000000,3407.91291000
11859,2024-05-03 12:45:00,60461.94000000,60779.29000000,60335.08000000,60641.00000000,1965.87853000
11860,2024-05-03 13:00:00,60641.00000000,61286.21000000,60523.34000000,61146.52000000,2463.84751000
11861,2024-05-03 13:15:00,61146.52000000,61286.00000000,60842.83000000,61239.31000000,1542.03706000
11862,2024-05-03 13:30:00,61239.31000000,61836.60000000,61156.59000000,61541.94000000,2091.83671000
11863,2024-05-03 13:45:00,61541.95000000,61758.00000000,61482.06000000,61689.94000000,925.81792000
11864,2024-05-03 14:00:00,61689.95000000,62115.64000000,61507.26000000,61588.00000000,1719.71729000
11865,2024-05-03 14:15:00,61588.01000000,61836.00000000,61347.10000000,61706.13000000,1015.53735000
11866,2024-05-03 14:30:00,61706.14000000,61890.95000000,61526.08000000,61804.34000000,537.87663000
11867,2024-05-03 14:45:00,61804.33000000,61813.37000000,61615.64000000,61618.17000000,517.48469000
11868,2024-05-03 15:00:00,61618.16000000,61749.27000000,61449.46000000,61468.41000000,640.11184000
11869,2024-05-03 15:15:00,61468.41000000,61502.61000000,61335.69000000,61381.95000000,861.37852000
11870,2024-05-03 15:30:00,61381.96000000,61624.78000000,61342.74000000,61546.86000000,490.49655000
11871,2024-05-03 15:45:00,61546.87000000,61800.00000000,61534.00000000,61690.74000000,441.10837000
11872,2024-05-03 16:00:00,61690.74000000,61887.08000000,61690.74000000,61770.02000000,424.42773000
11873,2024-05-03 16:15:00,61770.02000000,62000.00000000,61685.53000000,61964.00000000,473.73052000
11874,2024-05-03 16:30:00,61963.99000000,62179.99000000,61801.14000000,61850.00000000,602.85679000
11875,2024-05-03 16:45:00,61850.00000000,61868.00000000,61538.70000000,61681.99000000,325.90784000
11876,2024-05-03 17:00:00,61682.00000000,61733.51000000,61533.20000000,61725.32000000,282.29759000
11877,2024-05-03 17:15:00,61725.33000000,61925.99000000,61721.14000000,61906.07000000,248.06377000
11878,2024-05-03 17:30:00,61906.08000000,61953.80000000,61806.24000000,61825.42000000,201.12092000
11879,2024-05-03 17:45:00,61825.42000000,61896.00000000,61756.00000000,61805.85000000,187.61044000
11880,2024-05-03 18:00:00,61805.84000000,61976.90000000,61796.29000000,61949.45000000,282.96723000
11881,2024-05-03 18:15:00,61949.45000000,61986.00000000,61725.00000000,61725.02000000,187.35109000
11882,2024-05-03 18:30:00,61725.02000000,61868.99000000,61695.00000000,61849.93000000,130.66651000
11883,2024-05-03 18:45:00,61849.94000000,61892.22000000,61781.55000000,61829.16000000,121.67462000
11884,2024-05-03 19:00:00,61829.15000000,61829.16000000,61605.65000000,61652.92000000,223.48132000
11885,2024-05-03 19:15:00,61652.93000000,61757.78000000,61597.14000000,61757.78000000,239.76624000
11886,2024-05-03 19:30:00,61757.78000000,61905.46000000,61720.01000000,61830.89000000,309.72672000
11887,2024-05-03 19:45:00,61830.88000000,62103.00000000,61814.97000000,62067.32000000,352.66554000
11888,2024-05-03 20:00:00,62067.32000000,62195.84000000,61974.00000000,62168.89000000,358.57377000
11889,2024-05-03 20:15:00,62168.89000000,62879.31000000,62168.88000000,62764.39000000,1396.11642000
11890,2024-05-03 20:30:00,62764.38000000,62979.99000000,62711.57000000,62940.01000000,554.49982000
11891,2024-05-03 20:45:00,62940.01000000,63202.97000000,62750.01000000,62900.00000000,1088.13159000
11892,2024-05-03 21:00:00,62899.99000000,62950.00000000,62711.58000000,62776.09000000,288.90276000
11893,2024-05-03 21:15:00,62776.10000000,62776.10000000,62510.00000000,62515.99000000,388.22124000
11894,2024-05-03 21:30:00,62515.99000000,62649.46000000,62361.96000000,62554.55000000,364.29451000
11895,2024-05-03 21:45:00,62554.56000000,62823.85000000,62444.95000000,62738.00000000,278.52186000
11896,2024-05-03 22:00:00,62738.00000000,62859.99000000,62637.76000000,62729.99000000,375.77933000
11897,2024-05-03 22:15:00,62730.00000000,62973.00000000,62694.00000000,62946.57000000,220.17863000
11898,2024-05-03 22:30:00,62946.57000000,63005.47000000,62888.00000000,62888.01000000,324.23874000
11899,2024-05-03 22:45:00,62888.00000000,62982.97000000,62768.00000000,62782.43000000,224.17676000
11900,2024-05-03 23:00:00,62782.42000000,62959.49000000,62769.86000000,62959.48000000,222.50672000
11901,2024-05-03 23:15:00,62959.49000000,63133.40000000,62936.58000000,63111.98000000,413.27102000
11902,2024-05-03 23:30:00,63111.97000000,63333.00000000,62914.00000000,62968.57000000,410.80014000
11903,2024-05-03 23:45:00,62968.56000000,63000.00000000,62799.31000000,62882.01000000,274.85260000
11904,2024-05-04 00:00:00,62882.01000000,62917.36000000,62796.22000000,62917.36000000,295.07030000
11905,2024-05-04 00:15:00,62917.35000000,62957.74000000,62765.41000000,62802.00000000,214.46428000
11906,2024-05-04 00:30:00,62802.01000000,63010.13000000,62797.53000000,62947.24000000,174.03927000
11907,2024-05-04 00:45:00,62947.25000000,63171.16000000,62947.24000000,63083.99000000,330.35803000
11908,2024-05-04 01:00:00,63083.99000000,63084.00000000,62831.37000000,62846.11000000,274.56037000
11909,2024-05-04 01:15:00,62846.10000000,63595.14000000,62813.78000000,63566.01000000,611.16598000
